th1,th2,th3,X,Y,PHI
2.4738338637107207,2.189776441884753,-0.6386198387981916,-28.869180914341314,-26.227214294488604,4.0249904667972825
-0.728488303372147,-0.33149894845035677,1.4261398618853622,43.449238489536455,-19.65766451559675,0.3661526100628585
-2.4340514320396087,-1.9019542351496839,-1.3689565063907783,-0.6419797505806457,19.190905654763924,-5.70496217358007
-0.6135884543028101,-1.9056226890776842,0.7918649318218773,-5.124334148401074,-43.58388391385862,-1.7273462115586171
-0.16693045220239888,0.6084421542197225,-1.2578901944344392,49.693603694390305,-11.465247749209036,-0.8163784924171156
-1.7772801150476272,0.04750871618385499,3.0417526488995916,-0.6066422695754916,-13.165334424428305,1.3119812500358194
0.6867109860783831,-1.9098234471980229,1.3027555909776183,42.54749820440236,-5.255316540067135,0.0796431298579785
0.2898197892652479,0.8350232071830543,-0.6341812008461472,44.772554667959895,32.83787324533897,0.49066179560215506
-1.7412677314434668,-1.853403083771174,-2.674529700404218,3.030778017064087,-8.114975022481179,-6.269200515618858
2.7222955224054513,-3.0143620335791024,-0.11089005977260946,23.82581625792188,-7.568904985690737,-0.4029565709462606
2.5554012174569376,-3.12026938502345,-0.6146854104578137,10.657377127919165,-22.028540636343212,-1.179553578024326
2.3669941916367794,-0.1818843810652928,-0.08099658450237435,-34.79451365102021,47.22240020558878,2.104113226069112
1.6900918606688293,2.955549256589798,0.8551379641113424,13.021557223179077,-18.293238294430346,5.50077908136997
2.617275858141035,2.1415443469132045,2.8739187062194347,-8.787277422897331,11.97043221335255,7.632738911273674
2.1025002346355812,2.0230631230416325,2.436058226108096,2.9744510082728937,5.153313405301561,6.56162158378531
2.1460599807105254,1.1109627432118723,-0.923738061765174,-44.009141746967686,28.707275394458225,2.3332846621572236
2.938149556472637,-2.518653437709271,0.10765851520768743,20.580753087261712,22.744185143329318,0.5271546339710533
1.9624561055690908,-1.802488085344713,-2.3386053962174587,-0.867096991717359,-0.14115573804274462,-2.178637375993081
-2.5724567822036173,2.5849538261530043,-2.6145817075160087,-15.054837546512749,-20.739356416935024,-2.6020846635666217
1.307218127683889,-0.9661178108762005,-2.974567341274555,2.2403481199347652,11.57841409790853,-2.6334670244668663
-0.22183757782767444,-1.4904325288357807,-0.5959153113469715,-1.5598561955087948,-39.57576974647553,-2.3081854180104266
0.48089764333043794,-1.7031134143932063,1.7659756966965308,41.2442770543089,1.905684210024143,0.5437599256337624
-0.8050305565578526,-0.6369676533592883,0.8599587986232029,33.435815488267224,-43.7408634474648,-0.582039411293938
0.5189910102189454,-2.190502196960768,2.2865441720029986,31.63644408029615,2.7990198153828114,0.615032985261176
-2.4764922592033924,1.2380206926553372,0.18403545257096443,4.177573889474963,-48.45309628016628,-1.0544361139770908
-1.9164665576521807,-0.7968381935558351,-2.6950737365771453,-8.297611658992237,-6.2347386676795935,-5.408378487785161
2.182094837855076,-2.314906856829967,-1.6219265913481047,4.868987734504357,-11.206653811718851,-1.7547386103229956
0.36998638403388684,2.5917629935469852,-2.1015181507288254,12.158116532716356,26.97972702775069,0.8602312268520467
2.0287772470205168,0.40764961162227875,-0.5297919832629421,-29.564826668069355,49.278230018447076,1.9066348753798534
0.4078651381108349,-1.4475725629981864,-1.1927483346108463,11.096643794122043,-27.78620267920521,-2.2324557594981975
-1.2588554292485845,-2.4004155193437153,-3.1367416337759018,8.748269624551064,-18.06194305668668,-6.796012582368202
-0.2053342445508397,0.56041475635632,-2.2494455390341233,27.144732613845378,-18.667009433114085,-1.894365027228643
-2.651227648447715,-0.3141231694416735,-0.8784485241765783,-51.26105006124776,3.5183882948617775,-3.843799342065967
1.2687855947331723,-2.1652609634396187,-2.091699944255912,-5.810393529342562,-2.1256781416333523,-2.9881753129623583
0.7319578911947886,1.4978370083567274,2.133808204018444,-6.848850627770729,4.767943430870641,4.36360310356996
1.309965410676793,1.2215106281558352,2.7746857784066963,1.68029310913243,8.248068944843151,5.306161817239325
1.0864237904927299,-1.106757022081382,-0.36658500504447167,48.21193156312173,5.979405325706818,-0.38691823663312386
2.3895710252083218,1.2069069157771297,1.037163231566856,-31.29250449265169,-19.66356728462497,4.6336411725523075
1.3623355938574058,-2.4795375825344133,1.3235678229432546,34.3559935375358,4.266077797592156,0.2063658342662471
0.22621239959322104,-1.3315037776689438,-2.6939174829239176,6.89211156453711,0.892925726423833,-3.7992088609996406
1.4066214640399348,-1.2510882988105099,-0.08088948486094028,44.48505981953142,21.429851362947154,0.07464368036848468
1.93626714247136,1.8855840157275727,-2.798570694759327,-8.873346613528305,23.564226317843605,1.0232804634396055
2.1250915496131926,2.087815557075058,-0.29645995706586836,-34.48232105273457,-18.3152474664998,3.9164471496223823
0.7335857660126366,-1.4073101854766843,-2.6941740069437086,5.062252614733204,4.688734764563521,-3.3678984264077565
0.5768389661140021,-3.079933538923043,1.5261979745749619,11.863135609679631,-21.11398895129156,-0.9768965982340791
-0.4269271238509602,-1.743242583058145,-0.8782505791376347,-18.144496666092202,-24.867248257769532,-3.0484202860467398
3.098086773115651,-0.2457305525101634,2.0759181866071055,-30.267806050070668,-16.307548092456024,4.928274407212593
2.109832387418545,2.4448176864757896,1.073521105176443,6.529025673640161,-18.185569218303687,5.628171179070778
-0.36601766356500187,2.8042569258447028,-3.063881674638668,20.026549238092198,-7.264713704659418,-0.625642412358967
-1.131602918331855,0.3169051803685794,0.4798135958156191,41.98655379639214,-36.768634848223854,-0.3348841421476565
1.3116411267382038,-2.532874395546159,0.5740586138898744,29.212929086381646,-15.286110671428238,-0.6471746549180808
1.8631430386004686,-1.8260838904508299,-2.4906059033147656,-3.679681505406462,2.3769917654662986,-2.453546755165127
-1.7573954271577468,-1.3302708387566022,0.5380775643453384,-41.21214214633004,-30.563575812542787,-2.5495887015690104
-2.343995143922119,2.4364281787797273,-1.5917405111019496,8.688456092954306,-33.35408783236022,-1.4993074762443415
-1.1235155848899367,2.5629757471496903,-0.15432329846511195,16.322156669690024,25.576665399434468,1.2851368637946416
2.5620369382335895,0.6844314129830193,2.1545559011104496,-18.50347573542338,-10.437521039193696,5.401024252327058
-2.662939090693591,1.2976920448794642,2.990114681467942,-12.45451079802067,-3.463581902564563,1.624867635653815
-0.8955718109147139,0.8230752494776938,-0.43346626833246615,49.694615747769866,-25.79280793355523,-0.5059628297694863
0.4552492656223017,0.3889322448835335,-2.792934022453217,19.403598259815304,0.29911185639521065,-1.9487525119473816
-1.8986460120554352,2.3800613018465695,-2.597373103031542,-0.560458711228442,-26.96288280194969,-2.1159578132404078
1.519373332661047,1.4456791300888332,-1.6720068403273864,-11.524436506439018,42.43291162450086,1.2930456224224938
1.1532544655205115,-2.964822915263241,-0.7429856990810144,-16.78629604620096,-15.652072609958426,-2.554554148823744
2.7427565924179955,-1.7753912278380166,-1.1411709346878927,17.769691578038007,18.268926710167595,-0.17380557010791375
1.9352855626381569,-1.8580236402372297,-1.3052927332120223,20.613432016111307,-4.3123446207665985,-1.228030810811095
-1.5731002407268693,-2.064708874429347,-1.076816672344496,-16.69613380332735,15.045920785523652,-4.7146257875007125
-2.052786541022839,-2.525884283994701,-0.9259123393715618,5.960285277630721,19.91968208141592,-5.504583164389102
-0.8437630651636132,2.6986437751447134,1.4896610674798323,-16.554100524476674,0.9010602515783113,3.3445417774609325
1.8939340753638758,-2.103727176287175,-2.442937300264453,-7.1207905631584225,1.3619505125948859,-2.6527304011877524
-0.32936007182847016,-2.9548318969289658,-2.6628852669493215,18.99213786995229,4.787530546955054,-5.947077235706757
0.10806202819823829,1.8985037651827552,-3.019233139370174,21.061585949071084,-0.45184623196461615,-1.0126673459891804
3.078562428163325,-0.543404736258239,-2.0792858802040595,-11.92707534109298,22.025338729726183,0.45587181170102653
2.6508152149860535,1.0602194262282163,2.2754338223462094,-9.000335116034076,-8.956570615630987,5.986468463560479
-1.7803297532061382,-0.9103960182415776,-0.50471979507049,-43.604041211136426,-23.66933189112983,-3.195445566518206
0.35863567434772214,-1.2410732456330045,2.045821963971566,37.101933410221015,12.410881232578083,1.1633843926862835
0.04992408788000802,2.3237424508506557,0.2795799502245111,-17.000414633827948,24.83742794563333,2.653246488955175
-0.45757527933414854,-1.3020921597785453,1.8430681016003518,34.603949611984845,-24.256287281436446,0.08340066248765798
1.9982689714302317,1.863287432269935,1.8757021639879348,-1.6756211347656986,-8.999349713351757,5.737258567688102
2.4611810484334624,-2.731215050409576,1.0532606341291952,21.395873645141776,21.854502523039866,0.7832266321530819
-1.8625482681455783,-1.6485191277133349,-0.08834230535232379,-43.2389937649028,0.7455766055973818,-3.599409701211237
0.20993396524423558,-1.066510038395736,1.9843499965196472,38.93175673716855,9.965824002891926,1.1277739233681467
0.7606222717108873,-1.476171864165111,1.5260153241024854,42.505549049818995,15.92070514209883,0.8104657316482617
-2.1939513652215172,0.48023183159944605,0.6513141176524817,-1.4317439757954737,-52.70213860993866,-1.0624054159695895
0.6057671319104228,-2.0953903563624516,-1.740478994590661,-7.394258476169041,-7.224696180731984,-3.23010221904269
2.6256884774921714,0.27496121958651454,-2.883287749467691,-10.24202051966244,13.319521558056092,0.017361947610994743
0.30665853628388984,-1.3007773666193636,2.4079090152298903,30.16282587507773,11.921668980608949,1.4137901848944165
1.0751597686621528,-2.130964687166399,-2.748907023111909,-0.6826667062843157,12.57697816684984,-3.804711941616155
-1.5473850273088026,-2.1470472740330937,-1.6663994303070362,-1.8809868541130985,11.31325325807974,-5.360831731648933
2.28340993362992,0.00046691748416716194,-2.6628986309320934,-2.1763791843397584,18.723528957774686,-0.37902177981800644
-2.693414946113905,-2.3370873065214797,-1.1035318004250758,13.366319711007824,14.09798432984979,-6.134034053060461
0.6102865179334316,2.2805834570424555,-1.5910674039336254,1.6821396048482509,36.61733995442852,1.2998025710422616
1.6600892084733188,-3.0923563203698734,-1.8244149694142975,-21.740161711927286,0.7555066355069266,-3.256682081310852
1.526379131115056,-2.818435951658743,2.8048388640758217,7.316160699089314,21.677881646523428,1.5127820435321349
-0.2514552933694234,-1.0225537258289616,-1.2400623528297532,3.4037501491413984,-35.9033939908693,-2.5140713720281385
-1.9756286587973664,2.6151242780227406,-0.22368829945172175,29.59002340141491,5.003519224598229,0.4158073197736525
-0.08427090495020373,2.479793572427173,0.9170662784758328,-19.67776854868135,7.551714310355549,3.312588945952802
-2.6833733912973114,-2.5720406303422663,-2.3000546244734856,1.335812333849515,-13.235962144385358,-7.555468646113063
2.024547858146187,-1.2076224813692709,-0.46022983225669023,27.105347795682537,37.1627367679721,0.356695544520226
-1.698725695789046,-1.106434255648808,1.6818964653801798,-10.150618636071437,-43.868297463736134,-1.1232634860576742
-2.1445674774902703,1.9342591474651494,2.385334879279232,-3.7132496645217667,0.6835257137668656,2.175026549254111
-1.0353739985463433,-2.4806438638786976,-2.8215440661838773,13.955836277801286,-8.921936203027363,-6.337561928608919
1.0631474363689177,2.7454110291712714,-0.43418141024748813,-29.043875265024408,-2.2031824695968227,3.374377055292701
2.1272803514920557,-1.675986915038847,1.0703546720697341,9.24827733734875,45.69369140928785,1.521648108522943
1.7415373663398768,-1.616477189495061,-1.1534089927955216,27.83647299953933,-0.5755389827591664,-1.0283488159507057
-0.1386490884846312,1.5030087680019877,-1.7287430694787582,42.2212627172779,8.05050844981627,-0.36438338996140174
2.887133564956745,1.010435074568413,2.3772070940732686,-7.277851349128998,-8.948128107875528,6.274775733598426
2.0438270203650077,-0.8501324756717938,-2.4256805014464677,6.895757324121594,11.105770251311611,-1.2319859567532538
2.524992713713675,-1.7655849800975845,-2.499624388171479,-3.967856991388353,0.241144808958893,-1.7402166545553883
1.5114605361237565,-3.0233540493857074,0.1278232930663168,6.396410019722012,-24.597163691052703,-1.384070220195634
2.232430043550556,-0.5256389611738159,0.7199829579530981,-30.390735622411565,47.3134441526881,2.426774040329838
1.980815026920168,0.8439914733872631,-2.7146171351183686,-1.970726587978909,24.03892785566063,0.11018936518906264
2.7348778211229012,0.1629084614444638,2.194541693006343,-25.521460492998642,-10.048138947047025,5.092327975573708
2.171495893468941,-3.1184298421832533,0.012893792941520932,15.166157242340777,-19.88961002324242,-0.9340401557727915
-2.2806994007917636,-1.4899401601787305,-1.4457317345920981,-15.336028457013676,18.426213904230675,-5.216371295562592
0.1428108168618376,-1.8836712316636137,0.10101581828989747,12.024424213377529,-39.25155828896754,-1.6398445965118786
-0.41338608462967574,-0.01570477961006045,-0.2264549532390694,51.078014649753115,-28.754569414459993,-0.6555458174788056
-0.6473545797635145,1.9800823765167745,1.1998047472349898,-0.822990905745506,21.37000598297768,2.53253254398825
-1.7324764237528005,0.9654815516312869,-1.479659063601425,-3.444646356926185,-47.907735932,-2.2466539357229385
2.681344377724166,-0.43729251415397874,-1.2247088654645755,-15.027882288399223,41.99559280338461,1.0193429981056117
-0.07019793353740011,3.0382678741458404,0.8231838830068141,-20.0711820313895,-11.825056328113867,3.7912538236152544
-0.9126137799878218,0.7394359990051402,-0.5932884119387403,45.68278465957334,-32.675405423365746,-0.7664661929214218
-2.762172335566418,2.9372223220031533,-2.0706650851950554,-4.421464478489584,-24.784802768722162,-1.89561509875832
1.6572903319628436,2.7530800405962585,-1.4736116161988901,-29.639258420428078,3.474731497753335,2.936758756360212
-0.5987511080144152,-1.2327307002634014,-1.0523467017540695,-13.094567437528935,-33.80259038921092,-2.8838285100318863
1.6022454073192671,-3.1312805925595675,-0.7118451016124174,-14.025506440893723,-20.018539738813143,-2.240880286852718
-0.6479508811989287,-0.8711585226924266,1.495538151854233,37.529703007865535,-29.77713035731505,-0.023571252037122292
1.0195237081824526,-2.756778339676332,-2.5896281958358855,-2.892651166469925,17.056208442998216,-4.326882827329765
-1.9884987667617735,-1.9891140673772596,0.6498778403762251,-42.23693203766168,2.815831594798656,-3.327734993762808
1.7484952413629502,-1.589222285462962,-2.1155526689355497,7.106342767740962,-1.5664764585399809,-1.9562797130355616
-2.6262543025911693,2.604458514646014,2.1096629162182046,-7.1663831335151364,11.201046015440292,2.087867128273049
-2.8025873276056834,1.8033171714356362,1.9095266055139204,8.356444327846402,-3.471582864191607,0.9102564493438732
2.097301907857056,1.943012868248549,-2.4115168976051167,-21.70564576974906,22.79087798008092,1.6287978785004884
2.278786263604938,-0.04047381289493668,0.1615783647975566,-39.775302795743826,43.373776800909795,2.399890815507558
2.743283806279785,-1.41685260003266,2.43910173596457,-29.738745423835336,11.59168975211836,3.765532942211695
